Nord_x,Est_y
37.651017205188445,26.740748440811867
37.65039207751122,26.74033024332597
37.649761926886036,26.73992430116031
37.64887972562272,26.73942181316302
37.64799087444842,26.73893570601139
37.64680782849826,26.738347678155268
37.64561352809146,26.737779620375008
37.644079131631436,26.737105258471423
37.6425385976619,26.736459770118724
37.64060682290448,26.735704381106377
37.63866676561898,26.734984275039487
37.636282959469646,26.73415521875013
37.6338925111837,26.733370167894428
37.63100700462405,26.73248100077949
37.62811429970716,26.731644386111228
37.624668881102764,26.730710866457592
37.62121389295914,26.72983887271065
37.61716800131614,26.72892699072393
37.61312078379016,26.72808364314075
37.60850969848006,26.727619752378068
37.603915055956556,26.72722143511551
37.59871891983206,26.727331587003324
37.59353815645853,26.727497962729874
37.587645605243544,26.727801032215726
37.58176680476383,26.72815145731414
37.57513096962567,26.728390289039034
37.56903220614823,26.728645686441745
37.56165572330412,26.728712322662652
37.55430333039687,26.72880866866535
37.54622253865255,26.72868089863314
37.53815702566003,26.728575592116364
37.52940156726403,26.728269286401527
37.520660663896926,26.72797961314506
37.51128005520737,26.727530609830396
37.50192431813195,26.727094565659378
37.49198670359746,26.726544451466534
37.48206593258285,26.72600426373444
37.47163159818036,26.725391334039696
37.46121729408153,26.724787062231623
37.45034404505808,26.72414508530529
37.439492266716506,26.723511275986176
37.42822075877189,26.722876463677046
37.41697554091005,26.722250020598555
37.405345700367086,26.721638588403145
37.39374178804544,26.721035665792883
37.38178554352337,26.720442360094378
37.369856116327526,26.719857805724043
37.35759828431317,26.719306281064483
37.34537644761887,26.7187639249513
37.332886938048965,26.71826088348297
37.320355576233474,26.717763609239242
37.307582145360556,26.71730733312545
37.29483862742551,26.716859190395443
37.281840767534305,26.716450201831886
37.26886925285319,26.716048472736983
37.25566568249959,26.715683970529575
37.24248543100696,26.71532569185916
37.22908774813327,26.714998446020104
37.215711881547406,26.714676305111805
37.20214529983993,26.714386416773262
37.188596875520375,26.71410039375954
37.17485908457852,26.713845224897558
37.161159743536466,26.713593139476814
37.14728703481302,26.713366569224686
37.1334387397228,26.713141711425788
37.11943824089893,26.71294076695958
37.105452914106,26.712740391345726
37.09132039027189,26.7125625216741
37.077201899877295,26.71238435129774
37.06296994824777,26.71222461632639
37.04873474693276,26.712063692763813
37.03440724479676,26.711921961879725
37.02009273080128,26.711778709655263
37.00565339580689,26.7116535071493
36.99124218847296,26.71152656117112
36.97672157105615,26.71141731703733
36.96323402568572,26.711313823336877
36.948635249728596,26.71122004575767
36.93407699518674,26.711124305394303
36.91940925493863,26.711045819150847
36.90476791149413,26.710965308213435
36.890021955458074,26.71090198512809
36.87533958455768,26.710836923569456
36.86055844314928,26.710788969623685
36.845800483490294,26.710739285279818
36.83096440981691,26.710706699320028
36.81615606024365,26.71067261483548
36.80127072888656,26.710655361869172
36.786401165359635,26.710636819564012
36.77147969803712,26.71063480179165
36.756565638979765,26.710631737961588
36.741622761050024,26.710644724535246
36.72670639936646,26.710656880005107
36.711681173219255,26.71068548348571
36.6966752338635,26.710713454281503
36.68159990898741,26.710757389473812
36.666538850781855,26.710800865918362
36.6513728393261,26.710859761107233
36.636239534633084,26.710918254331034
36.62101398212613,26.710991385697348
36.60581919703068,26.71106419918312
36.59054074278209,26.711150873157678
36.575290138437026,26.711237289623366
36.5599638838452,26.711336764057656
36.54466739518503,26.711435985469286
36.529301400148455,26.711547492194725
36.51395905473684,26.711658781274537
36.49855283017713,26.711781596600183
36.48318052730173,26.711904087508234
36.46774687194756,26.712037421988025
36.4523417548818,26.712170432562928
36.43688355090311,26.712313536998575
36.421453672477874,26.71245627087267
36.40597617464013,26.712608531549648
36.39051732750925,26.712760463194627
36.37503344620928,26.712921183339297
36.35956512919242,26.713081559967897
36.344058329057994,26.713250290702174
36.32857923606145,26.713418501932487
36.31305700734198,26.71359470503847
36.2975740837027,26.713770217138816
36.2820640338828,26.71395309868423
36.26658277961218,26.714135376512967
36.25107077277203,26.714324770635944
36.2355939661462,26.714513458243783
36.22007001646454,26.71470918588016
36.20458198930658,26.7149041800841
36.18902241747449,26.715106581930044
36.17349652349427,26.71530826751935
36.15789569592259,26.715517131440865
36.14232750797138,26.715725290000847
36.12669055927625,26.715940291708517
36.11108459850194,26.716154612664752
36.09542633673256,26.716375311227505
36.079790853859016,26.716595451320288
36.06412784124453,26.716821380556052
36.04850338383717,26.717046537393376
36.03280798956985,26.717277883031553
36.017152049509214,26.717508452810492
36.00145892747739,26.717744501670705
35.98579000351679,26.71798001397933
35.97007836930318,26.718220880139675
35.954401063868005,26.7184610683685
35.93869461445055,26.71870617592686
35.92300915087716,26.718950823327503
35.90732074929973,26.719199796467045
35.891618441499695,26.719448875096777
35.87591817977175,26.719702006190687
35.86025561029619,26.71995443025675
35.84455363820747,26.720211367329238
35.828893122578364,26.720467539053054
35.81319895736782,26.72072795166217
35.79754648114114,26.720987596230888
35.78188055455247,26.72125096064281
35.76626454081464,26.72151341973608
35.750603248455576,26.721780052805926
35.73495163730394,26.72204646233397
35.719276188529,26.722316535947954
35.70363435117043,26.722585978671603
35.68796077177742,26.72285908701932
35.67232794349689,26.723131439118976
35.656627677528384,26.723408033898423
35.640955151915506,26.723684098406984
35.625249559091955,26.723963658447886
35.60956843926954,26.724242745128773
35.59384918546933,26.724525275173704
35.57815884807447,26.724807250594
35.562428958233205,26.72509256568263
35.54671884638204,26.72537749072671
35.530996298370425,26.725665127881413
35.515293683129514,26.72595237165895
35.499557558245755,26.726242592362105
35.48384482007201,26.726532355471097
35.46811284458005,26.726824733916597
35.45242452852066,26.72711627741297
35.43671915832672,26.727410269999453
35.420985232175354,26.72770477555284
35.40525584272063,26.728001229790845
35.38957467483848,26.72829675640729
35.37387976682248,26.728594475117685
35.358213107323024,26.72889164138246
35.34253718219141,26.72919082759862
35.3268756283309,26.729489725671456
35.311213035532234,26.729790396697364
35.29559592278159,26.730090183682112
35.27995400061174,26.73039211597597
35.264340621677626,26.730693488646263
35.24873090729749,26.73099638393871
35.233154899039654,26.731298619757215
35.217550512928085,26.73160298293996
35.202000459041706,26.731906283530094
35.1863611370443,26.732212846753804
35.170778938269905,26.73251829098674
35.155172818474455,26.732825661088675
35.13960017369057,26.733132375177462
35.12402382760114,26.73344058010035
35.10838200296426,26.733750086795315
35.092753611020356,26.734060683128376
35.07715858736715,26.734370625499132
35.0615378284383,26.734682363125874
35.04594999395446,26.734993455762744
35.03031040197448,26.73530681176033
35.01472203812691,26.73561915541094
34.999098846527886,26.73593337430038
34.98345179398246,26.73624808898092
34.96788395870482,26.736562324020742
34.952309975316254,26.736876700825032
34.936717165944174,26.737192521294048
34.92116882453886,26.73750745977274
34.905571115901935,26.737824414229312
34.89001229535642,26.738140598850993
34.87443197020452,26.738458186376914
34.85889673284847,26.738774876146664
34.84333111397223,26.739093106996147
34.82780636423751,26.73941052455852
34.812274847269535,26.739728956775068
34.79677976169294,26.740046664787968
34.78128199749347,26.740365265429933
34.765802064158514,26.740683522684005
34.750303569875285,26.741002963402202
34.73483055996768,26.741321903074017
34.71941828765707,26.741640373872034
34.70398546133315,26.741959294060848
34.688522958836174,26.742279593184684
34.67309466284804,26.742599208480822
34.6576320267733,26.742920269107998
34.6422132268213,26.743240445437653
34.62669925306625,26.743563320291106
34.61128372046875,26.743884172885974
34.59579514769157,26.744207231289803
34.58032138791091,26.744530007831003
34.564833352271826,26.744853734424854
34.54933892680968,26.745177622650704
34.5338709638799,26.745501581886963
34.51838988912648,26.745825843750627
34.50289479718904,26.746150995936155
34.48744605249494,26.746475204349743
34.4719766265706,26.74680041498427
34.45655743295292,26.74712459891593
34.44105416450148,26.74745109260861
34.42563427048399,26.74777585974852
34.41024210127339,26.74810055972334
34.39476893163788,26.748426997915104
34.37940573890729,26.748751608550116
34.3639730574693,26.749077717068996
34.34860881873294,26.749402849771524
34.33317549272924,26.74972947433357
34.31784330770877,26.750054406566274
34.302508667401796,26.750379420832665
34.28717054771213,26.75070493896535
34.27300509872624,26.75100559730167
34.25770508403717,26.75133074794907
34.24242588203581,26.751655485992654
34.227140102213056,26.75198077058568
34.21188233908934,26.752305488377196
34.19659044790722,26.752631332721965
34.18132814313955,26.752956576426328
34.166031099672274,26.753282944889456
34.15078239580661,26.75360831215706
34.13548325255343,26.753935132446358
34.120209881327455,26.754261431565382
34.104904163079915,26.754588781741035
34.08962634632944,26.754915564986995
34.07432039909145,26.755243293158497
34.05904658826035,26.75557036313783
34.04374111949933,26.755898440977926
34.02843736533965,26.75622651176825
34.013114190103984,26.756555314068354
33.99789945739586,26.756881819168843
33.98260653434319,26.757210302819335
33.96736883615441,26.757537629666658
33.952092269663524,26.7578660792219
33.93682554198769,26.758194346380364
33.92158929760558,26.75852223272307
33.906360772463316,26.758849981787527
33.89112309689088,26.75917819049699
33.875906436846456,26.759505975579362
33.86069968699991,26.759833798858672
33.84551664049214,26.760161140061886
33.83033056056765,26.7604887873533
33.815174449415125,26.76081581644397
33.80001218944492,26.761143209559126
33.78484439695232,26.76147075007857
33.76976819639978,26.76179653353896
33.7546698042695,26.76212282432644
33.73958105588832,26.762449118574715
33.7245076102888,26.762775109170168
33.70943188538618,26.763101365862394
33.694364153946545,26.76342747681665
33.67927541828706,26.763754251731065
33.66421167509779,26.7640805123968
33.64911255429727,26.76440774323907
33.63404142687269,26.764734394333885
33.61893405958888,26.76506202791029
33.603855277239674,26.765389067511524
33.588746923317984,26.76571693783203
33.57366675713142,26.766044222508903
33.55855986761781,26.766372268817303
33.54348426781182,26.766699662188817
33.528371045015994,26.767028047142528
33.5145275778078,26.76732886634179
33.499429282503726,26.767657119913423
33.484363583707726,26.76798469055461
33.46928205842042,26.76831276544662
33.45422014856828,26.768640439142626
33.439164259610145,26.768968134885185
33.42412433213459,26.769295508260985
33.40907559771454,26.769623220666638
33.39405440434361,26.769950357939233
33.379024000467865,26.77027783731794
33.36402310808993,26.770604698495905
33.34901980283113,26.77093174783864
33.33404188088118,26.77125826767956
33.31906666158397,26.771583980129538
33.304121084535296,26.771903203458464
33.28920264780246,26.7724144097141
33.27431680616417,26.77288973533196
33.2595999276749,26.773931867331815
33.24489826432897,26.77489699443716
33.230375914641805,26.77619262873336
33.21586249699577,26.777375324944444
33.201305704034944,26.778354766159236
33.18676461529583,26.77921169467578
33.17196566917306,26.779459114430534
33.157201806649105,26.77959436644778
33.14221056014056,26.779342830524563
33.12724618396529,26.778997158765645
33.11216416677257,26.778158532477544
33.09712656312605,26.777248851813564
33.08194722993875,26.776333241011205
33.066761777617714,26.775362855418297
33.05144301327529,26.77447704232759
33.036152959670865,26.77355500828748
33.020750369981194,26.77274191395927
33.00535322800264,26.771904063145875
32.9898430191616,26.771168628315365
32.97436457002401,26.770419381319034
32.95874080312181,26.76975078458921
32.943134808423,26.76907437491969
32.9274264125867,26.768457137174565
32.911736740253616,26.767836649229093
32.89591502736155,26.767250738226647
32.88013084063312,26.76666495488913
32.86421326484638,26.766093967865327
32.84832283573632,26.765524085348225
32.832329965910176,26.76493121801724
32.816355367260435,26.76433962938636
32.80025928917615,26.76373469964248
32.784198024708104,26.76313156528276
32.76801309762186,26.762524224132992
32.75185755269624,26.76191803440294
32.73558799031504,26.761281067684088
32.719355784474914,26.76064504947975
32.703014037094434,26.759974260527795
32.686694485532264,26.75930331724997
32.670267599643246,26.75859544343134
32.65389332148344,26.757888330603343
32.637393729712535,26.757142888816528
32.620926843290846,26.7563971123579
32.604364562556796,26.75561471170302
32.58783157563828,26.754831758346175
32.571199364471425,26.754013142509894
32.554632472830875,26.753195843955186
32.537953918661245,26.752343838100796
32.52129866992414,26.75149128838869
32.504540726037135,26.75060625500255
32.48782098539046,26.74972178931516
32.471008097223525,26.74880720918918
32.45423436501029,26.747893669609258
32.43736991441317,26.74695191223524
32.42056234603367,26.746012644199112
32.40364813595278,26.745045947302245
32.38677885606011,26.744081539145267
32.36979957311238,26.743090915713413
32.35286124270392,26.742102796616237
32.33585509649054,26.741092196058755
32.318880946038675,26.740083967300272
32.30182341337849,26.739053381926503
32.28479627637372,26.738025405480357
32.26769780530948,26.736976681560986
32.250624939476936,26.73593053837016
32.233483888910406,26.734864559561814
32.216369847908986,26.733801442062862
32.1991814408449,26.732718683520044
32.18202949414938,26.731639508695782
32.16480420619415,26.730541237582614
32.14759531579283,26.729445347112698
32.13032092422771,26.728331235678958
32.11308530484525,26.727220952013994
32.09577581554611,26.726092245120896
32.07850159855088,26.724967115281117
32.061156486394545,26.723824080307214
32.04383894497129,26.72268406763381
32.02645392062737,26.72152669868293
32.00910155357294,26.720372591852907
31.991679790396756,26.71920132101186
31.974279123319302,26.718032437222945
31.956827262740717,26.716847889998604
31.939393965230682,26.71566544642564
31.9219206989922,26.714468523009547
31.90446666936517,26.713273636464283
31.886930525458443,26.71206177637996
31.869434325543537,26.710853283650344
31.851861335376928,26.70962859067735
31.834292416858442,26.708404685099584
31.81675394912269,26.70717249758015
31.799151033296514,26.70593619466132
31.781553028043355,26.704690256116802
31.76393316056292,26.70344310911352
31.746283684051697,26.70218436049595
31.728646033766474,26.700926736124433
31.710939487039283,26.699655164616047
31.69326701182965,26.698386276506493
31.675480079559318,26.697100553930618
31.657829068670715,26.695824860870314
31.640067488611763,26.694533040884238
31.622298769563457,26.693240886482712
31.604521831595516,26.69194042347857
31.586760685487608,26.6906412898047
31.568921351862187,26.689329130591172
31.551115122198986,26.688019577357185
31.533241631537972,26.686698154745827
31.515400582604446,26.68537930081431
31.497494731493415,26.68404908790878
31.479616941607347,26.682721132595965
31.461678045195228,26.681382369857502
31.443757886421537,26.6800451824222
31.425782745202856,26.678697956114362
31.407846793155617,26.67735384695848
31.389837641907555,26.675998609291966
31.37187802185957,26.67464728065885
31.353833035726122,26.673284127126003
31.335818171024943,26.671923432040234
31.317702691877212,26.67055000096809
31.29962636161557,26.66917971845142
31.28160153017566,26.66780846639911
31.26352764177207,26.666433657673718
31.24537381025751,26.66504805716035
31.22727113407901,26.663666532183136
31.209100206731016,26.66227531492571
31.190953251290846,26.660886093394097
31.172742643572757,26.659487682551323
31.154568263698973,26.65809220364382
31.136325749977964,26.6566873598218
31.118118401840004,26.655285362056027
31.099840088571646,26.653873942336688
31.08160703908254,26.652466142994708
31.063292068966156,26.651048236974223
31.045014061725162,26.649633304162204
31.02666719620727,26.64820941737317
31.00835500153997,26.64678832037041
30.98997026001193,26.645358125447142
30.97161999214826,26.64393069839177
30.953204578621403,26.642494882238232
30.934819838506883,26.641061531709717
30.916379018348078,26.63962063241562
30.8979600773788,26.63818150569007
30.879470502043116,26.636733814903874
30.861009462168788,26.635288410550366
30.842492700577825,26.633835728911514
30.824010144082184,26.632385773482824
30.80545950321256,26.630927690310166
30.78692710100835,26.629471075412344
30.768338285875583,26.62800736242151
30.749790949818774,26.626546942698706
30.73116055312975,26.625077438385873
30.712563048374758,26.623610548512303
30.69389594960503,26.62213573674805
30.675268934058973,26.62066410635275
30.65656978934772,26.619184454729098
30.63791366233037,26.61770821724499
30.619164495927144,26.61622239809797
30.600467419904323,26.614740712038866
30.58168731788056,26.613250327717125
30.562957660191643,26.611763948433836
30.54413626143617,26.610268261403252
30.525370300279548,26.608776977787212
30.506725164097112,26.607293379958644
30.48790399221181,26.605795769622617
30.469020698892155,26.604291369460793
30.45016764432704,26.60278937019429
30.431229947399366,26.601278855831005
30.412352846009796,26.599773164023134
30.39339080188439,26.598258998904384
30.37447318544039,26.596748368283976
30.355487013919817,26.595230641108692
30.3365192005072,26.59371436567333
30.317493948656324,26.592191953733586
30.298502247440403,26.590672207888694
30.279452239884137,26.589146326821204
30.26044515178204,26.587623863610407
30.241351621198007,26.586093070775863
30.222316631598854,26.584566948606238
30.203250304232352,26.583037009050223
30.18419909306269,26.58150825795726
30.16512167167422,26.579976153480956
30.14608681282579,26.57844744109764
30.12701943733324,26.576914921966683
30.107973319787604,26.575384083244543
30.08890717617887,26.57385049998284
30.069882706712036,26.572320239213667
30.050822700612816,26.57078603288047
30.031811118926488,26.569255692897517
30.012766028304082,26.567721616664624
29.993771647051766,26.566191592255013
29.974735733009677,26.56465722800697
29.95575298503771,26.56312711502661
29.936735626996562,26.561593260284674
29.91778105191774,26.560064433438725
29.89878662401922,26.558531482220953
29.879824148063054,26.557001072124834
29.86085086573651,26.55546891714654
29.841911948939952,26.55393949863262
29.822945672731755,26.552407036412532
29.80402607170384,26.550878305571636
29.78510520628112,26.549348672103818
29.76620494293143,26.547820663287553
29.747288250223605,26.546290557100612
29.728421242789675,26.544764427881216
29.709528946046067,26.54323551848887
29.690684872288564,26.541710468268825
29.67182726053076,26.54018363112434
29.653022272757646,26.538661010511404
29.63420125847997,26.537136428524267
29.615440166197487,26.535616655762073
29.596666232780702,26.534095205410964
29.577930691309348,26.53257682081258
29.559188063855686,26.53105725005834
29.54049259783363,26.529541457211778
29.521792501822542,26.528024700597562
29.503131751176998,26.526511088565318
29.484483597833332,26.52499793169186
29.465861175524758,26.523486816175453
29.44723191954743,26.521974604612073
29.428664138318453,26.52046733583473
29.41009273494113,26.51895925133491
29.39154752694065,26.51745324690178
29.373018539803912,26.515948060882867
29.3545154717006,26.514444933140446
29.336021116542618,26.51294203047796
29.3175558876979,26.511441446805282
29.299100302602294,26.509941186396606
29.280682104438466,26.508443917653977
29.262257310784225,26.506945668096073
29.24388506619805,26.505451643785793
29.225528129340855,26.503958437120666
29.20718561746859,26.5024663563679
29.18886770864141,26.50097587129854
29.170586525218038,26.49948832726506
29.152314754433043,26.498001158792057
29.134092861867607,26.496518003048163
29.11586701780336,26.495034147326194
29.097673963192843,26.4935529139905
29.079457642728393,26.49206942498475
29.061356291019354,26.490595252442372
29.043223308237295,26.48911815578356
29.025134273952915,26.487644592597672
29.007065623352528,26.486172353358597
28.98901099629701,26.484701210807383
28.970979570780212,26.483231636253205
28.95298777262646,26.481765245375176
28.935010567666673,26.48029973212943
28.91707305509191,26.47883740871236
28.89913964455598,26.477375120672317
28.881231783417654,26.475914870272174
28.863355854432385,26.474456935144687
28.845497978941232,26.473000426890657
28.827666794972902,26.471545817588318
28.80985867825876,26.470093045071522
28.79208039956586,26.46864243721866
28.77432198862168,26.467193405950734
28.756591695443312,26.46574641052822
28.73888299168261,26.46430113268604
28.721203329423894,26.46285797374838
28.70353852751467,26.461415984303482
28.685905240769717,26.45997632538438
28.66830929077654,26.458539671333625
28.650713430541966,26.457102790408452
28.633160216951946,26.455669349130172
28.615614953005753,26.454236331350803
28.598100288968787,26.45280577060856
28.580616366899946,26.451377502707892
28.56315252531477,26.449950833310535
28.54570387554983,26.448525194589557
28.528300098725506,26.447103180732157
28.51091092428303,26.445682156277936
28.493543583797408,26.44426287555229
28.476207844700856,26.442845980468828
28.458893919065098,26.44143082847305
28.441600044935825,26.440017125140926
28.42432800264312,26.43860516669098
28.407097447200737,26.437196416270933
28.389876111451077,26.435788380569388
28.372695641309125,26.434383508420108
28.35553092415537,26.432979885746434
28.338401974744738,26.43157901658476
28.321289058199515,26.43017942073973
28.3042070221475,26.428782184645
28.287154096860018,26.42738729253472
28.270135084775706,26.425995013197397
28.253121937391295,26.424604060370438
28.236218805076874,26.42318339647991
28.219358927927935,26.421786285614733
28.202717593894572,26.419988757680947
28.186118117760877,26.418251729335513
28.1697319299773,26.416167333312842
28.153378161304875,26.414171950122075
28.13734504852716,26.4123634367239
28.121333180267907,26.410667021719135
28.10561709911627,26.40905903069821
28.08992438700562,26.40759330070408
28.0744362460592,26.406005440621946
28.058973704690388,26.40458928076541
28.043760024348877,26.403225303050355
28.028552205880224,26.402044044607823
28.01366140702272,26.401201323044223
27.998773581507283,26.400548514210314
27.984103426258013,26.399904305583142
27.96945717577431,26.399446271128525
27.955047178414617,26.399269730915353
27.940671275188823,26.39926850297359
27.926404900074935,26.399507857406885
27.912178985594906,26.39991927967924
27.897909046993803,26.40019476213315
27.883681717578945,26.40062535683193
27.869577342608117,26.401421321244364
27.856576850740236,26.40227268762052
27.84253592308674,26.40348559747969
27.828540664186352,26.404792721106567
27.814393154199355,26.406154374832884
27.800289112819552,26.407584039485265
27.78590464930873,26.40896070024933
27.77156415549841,26.410384179689835
27.756948417285614,26.411718593232894
27.74236535403132,26.413084094723697
27.727692986621207,26.414337055480065
27.71303844088772,26.415609854289325
27.698261715319877,26.41680537608296
27.683519635159243,26.418010759607633
27.668638531644373,26.419178294198737
27.653790107328575,26.42035034987146
27.63882104603693,26.421517032209454
27.623887962396324,26.422684773935618
27.608812534333175,26.423911239605335
27.593771277440833,26.42513721473923
27.578624640414862,26.42640865473736
27.56348787966225,26.42768105940039
27.548253417730503,26.428978166842167
27.53305775413156,26.430273899322437
27.51777641064542,26.43163888694909
27.50251515259028,26.4330044227915
27.487181667836975,26.434444647486693
27.47188483710465,26.435884225653883
27.456526207220833,26.437399997351136
27.44119866067053,26.43891582557473
27.425839704263293,26.440504753504754
27.41049457421471,26.44209550014727
27.395121311558334,26.4437573474378
27.37977850109821,26.445419064115313
27.36442393438139,26.44714672908436
27.349070562796832,26.448877106804915
27.33373238585955,26.450666710925354
27.318373490940488,26.4524610981225
27.303087053123566,26.45430423806845
27.287743005125538,26.456156057947627
27.272451292753864,26.458054566018408
27.2571654627511,26.45995414744872
27.241898423393817,26.461858691148077
27.22672611611417,26.46376971409881
27.211512789152987,26.46530453427471
27.196327550273672,26.466892531378736
27.181083564035365,26.468008134159284
27.16584944064197,26.46922326277335
27.150700855076877,26.47031611274154
27.13570708684633,26.47153705741589
27.12089089364335,26.472897858376385
27.107157381430486,26.474308759360827
27.092795701762835,26.476203641286254
27.078485764042583,26.478266983362964
27.06443568666567,26.48046504526337
27.050434242902814,26.482840338895297
27.036646278315448,26.48526000301079
27.022921918653044,26.487844507669276
27.009509386738035,26.49065402624702
26.996164551892164,26.493617053951926
26.982894928394693,26.496839871707163
26.969686206462686,26.50020764644944
26.95653287336305,26.503661910590473
26.943438271366908,26.507241128572854
26.930555765415665,26.511069824330136
26.917727565539472,26.514994556284762
26.904921780577386,26.51914847087994
26.892165645551167,26.523371413106204
26.87923799667674,26.52768119081085
26.866353959175164,26.532037987661752
26.85318124457814,26.536429900186295
26.840038286018125,26.540854265494062
26.82654337620169,26.545321912544548
26.813071228318847,26.549809814481602
26.799203845743676,26.554376337376812
26.78536348969587,26.558951283593622
26.771230678916933,26.563593362976036
26.75713094453655,26.568234601256798
26.743014064849486,26.572846406619462
26.72893013999815,26.57745278814541
26.714855603755325,26.582070454046
26.700790866042194,26.586687708240017
26.686834105808092,26.591295371285984
26.672896498787686,26.59589841698893
26.659050137394615,26.60047340383805
26.645223195664002,26.605043480201893
26.631482674505747,26.609634048196398
26.61777301193112,26.614216086738224
26.6041453611559,26.618831757425713
26.590532668263137,26.623444588722183
26.576990481106346,26.62810212978843
26.56348173291633,26.632750807499246
26.550020391403866,26.637455917721994
26.536591481724244,26.64215260423861
26.523204882977872,26.646909011408077
26.509858811300855,26.651654008460646
26.496528634670927,26.656467433401133
26.483254080811143,26.66126363383075
26.469989384848944,26.66612884228027
26.456714086770194,26.67100049575774
26.44354008445526,26.67590587097704
26.43032301426642,26.680829374487733
26.417141361267422,26.685806650824386
26.403962006654062,26.690784587660403
26.39079882908529,26.695820104839086
26.377658768950713,26.70084769077012
26.364495208317667,26.705945589313053
26.35136063617956,26.71103255276541
26.338199687733887,26.71618810419955
26.32505999158105,26.721335030945028
26.311889979636764,26.726549535504333
26.298751800192285,26.73175061076442
26.285548013569915,26.73703102644374
26.27241253536465,26.742282853382882
26.259256846631757,26.747590095359868
26.246111735278795,26.75289222228007
26.232939160620383,26.758209360083352
26.219775763249046,26.763538892920497
26.20637072653076,26.768564375200153
26.192977500489743,26.773633633988208
26.179430414068108,26.77845416484054
26.165936003931456,26.783324981958927
26.152680902951882,26.78837787412903
26.139483123795063,26.793505372861873
26.126300197920127,26.79856775684236
26.113187474580847,26.803717630263534
26.10031735885061,26.809045456799975
26.087547969941866,26.814456208243268
26.074956416148613,26.81997651388205
26.062457796433893,26.825596152959722
26.04994755050643,26.831201239517544
26.037530803359267,26.836905946375804
26.025332434652444,26.842727755426072
26.013196700488205,26.848664726443456
26.001084899359956,26.854698950320323
25.989067460673517,26.86082179877903
25.97726453868722,26.867233411073872
25.96553551842183,26.87373582940576
25.95375255747665,26.88018855736943
25.942051693848914,26.886722859632187
25.930215338549925,26.893315617306346
25.91845452112276,26.89997693745494
25.906834364614262,26.906940573148532
25.89526568431116,26.913963170939716
25.883700255107062,26.921176958750753
25.8721722135415,26.928435845863397
25.86129878005352,26.935304948114254
25.8496601982948,26.942706850835446
25.837805508210955,26.95019990900592
25.825988870827423,26.957702803015557
25.813946463700642,26.965291095760445
25.80193716972397,26.972880858702826
25.78970671903083,26.980569327782742
25.77750801673298,26.98825188543821
25.765108820573108,26.996046938325055
25.752737850313434,27.00383281882019
25.74019214973782,27.011742504300507
25.727667383412744,27.019644264301167
25.71500060060207,27.02771749752483
25.702369890855124,27.03577130568394
25.689604697984375,27.043965029475448
25.67684764628959,27.052156430944525
25.66395665426319,27.06046722949802
25.65109385491923,27.068762727871512
25.638111397462932,27.07721872297605
25.62515995902493,27.085657677889156
25.612104655748134,27.09425342609684
25.599075392360835,27.10283555299521
25.585946294790745,27.111575005509884
25.572844092997304,27.120300349127508
25.559653274726156,27.129176132530596
25.54648801716078,27.138038603404297
25.53322827700428,27.14705414042324
25.520004638888693,27.156048905743383
25.506685588084963,27.165194649451422
25.493395563234486,27.17432390759266
25.48001982033174,27.183594018985712
25.466674431385517,27.1928460242621
25.453232230365057,27.202242799642526
25.43981357719603,27.211625392295588
25.42630733588605,27.22114235382197
25.412836639689587,27.230635798853633
25.399274460394206,27.240262413015934
25.385729243354497,27.249877746136217
25.37210295804086,27.2596152529249
25.358508604173515,27.269329938838894
25.344812659823162,27.279178068440025
25.331149866081233,27.28900165343361
25.317400509001295,27.298944923783118
25.303676682236425,27.3088684090171
25.289851830397065,27.318919472145016
25.27606889935907,27.328938226433188
25.26220005590963,27.33907138041607
25.24834665093989,27.349191038319187
25.234405815436823,27.359424277502796
25.21951433738233,27.37035270232892
25.206496942626675,27.379950129930542
25.192531416440197,27.390243990983972
25.178462848791085,27.400659678216226
25.164441635519243,27.411037665072794
25.15032433177579,27.421530871704586
25.136227931892165,27.4320059614528
25.122051551439256,27.4425830968787
25.107900446867575,27.453138910723734
25.093739689358898,27.463738466084674
25.07960652237259,27.474316207918974
25.06542113637544,27.484921980920735
25.051289780816685,27.49551003297963
25.036898565621346,27.505858975168163
25.022558526964886,27.516223976861024
25.008293426140455,27.526440750345373
24.994081195253425,27.53668971679688
24.98018080766252,27.54696417457596
24.966347084563445,27.557290099008956
24.95251100159055,27.56743180641374
24.93877786749464,27.57762299102733
24.92524391551298,27.58780569322943
24.911798812533277,27.598051161328684
24.89876733627837,27.60840516999468
24.885840973708333,27.61881328462031
24.87297000350447,27.629118029108728
24.860176324645607,27.639506273765235
24.84752717834027,27.64986197706777
24.834952044717262,27.66028928027021
24.822696928077335,27.670820445811984
24.810515279207277,27.68139868869267
24.79852678519662,27.692122342052873
24.78663963783655,27.702841715049058
24.774815311603877,27.713531827910607
24.763020265051534,27.724258558046806
24.7511695497896,27.734972196888222
24.73935928031955,27.74569297317318
24.727412266798375,27.756445741827292
24.71552256873911,27.767175707038877
24.703472872082955,27.77797092030756
24.691448731892006,27.788761078891124
24.6793271046704,27.79958321792332
24.667203127469623,27.810417520116033
24.654965944174503,27.821325093004152
24.642740281078023,27.83222742996397
24.630410729112892,27.843220639100497
24.618060358805966,27.85423446676355
24.605717666040015,27.865299027263546
24.593348714288766,27.876387690670953
24.580908924624033,27.887570983910674
24.56848968049148,27.898735863151053
24.5568507927054,27.909213394426896
24.54437732024147,27.92044239491476
24.531845508219448,27.93178034165159
