Nord_x,Est_y
24.984138821392698,27.144816647236336
24.977885746621336,27.1580126891731
24.971545215166504,27.171196500527905
24.96484968773036,27.18430438227041
24.958112467776537,27.197347263082293
24.95119737948948,27.21052403351132
24.94431577398835,27.223530763871505
24.93734565024925,27.2367478002798
24.93035558313804,27.249927567886512
24.92339507134382,27.263190562771126
24.916404990097398,27.276459967434835
24.90942355960137,27.289859986264343
24.90243029651849,27.303251389121264
24.895391106008102,27.31683817007415
24.888347785188458,27.33041460209279
24.881220803696806,27.344210591765037
24.874096016696985,27.35799253009199
24.86686710547721,27.371987827017485
24.859640720926766,27.38597342974011
24.852273927064452,27.400162691218586
24.844930286681127,27.414304901890922
24.837451851492553,27.428639431571735
24.829978476003497,27.44296246705112
24.822402329741138,27.457447240277435
24.814825886639305,27.47193040166996
24.80712890056079,27.486546279085182
24.799435248272278,27.50115277863994
24.79161893555217,27.515886579865825
24.78382080778366,27.53058211365815
24.775888240003752,27.545423041138722
24.767995607734537,27.560184508482152
24.759975367002394,27.575078509451494
24.751973139479013,27.589933866914095
24.743878536924772,27.604859045170997
24.735791268425828,27.619765424895643
24.727586173738153,27.634792920566827
24.719439914754552,27.649707698618432
24.71119090408019,27.664721832924545
24.702949293896623,27.67971813554232
24.694653662462546,27.694731211357503
24.686304980867106,27.709836774515804
24.678019810904214,27.72475416123868
24.66970282257673,27.73972636223082
24.661309234116164,27.75476879610836
24.652992050722737,27.76967290798607
24.64458577378817,27.784674031364776
24.63621263544709,27.79961568608786
24.627790353210774,27.81458859372331
24.619407172507582,27.829492641768564
24.611001733084386,27.844385540282047
24.602626458912614,27.859226481093096
24.594232513537918,27.874054442380253
24.58584993570156,27.88886454121644
24.57751163854039,27.90355446364817
24.56916161763351,27.918267770551658
24.560888541758914,27.932807341768672
24.552520567717927,27.9475150307745
24.544346378966846,27.961925912925647
24.53612499061908,27.976384624690255
24.528287813617734,27.99092226362939
24.520508618553595,28.005268230600763
24.512857130192113,28.019558124854832
24.5051802528677,28.033782788483965
24.49740067120548,28.047770427692885
24.48949135090373,28.061825558067554
24.482081586700478,28.07555737919476
24.47453358506084,28.089323175599166
24.467122344434586,28.102863356418485
24.4596033687482,28.116325266332776
24.45226404101838,28.129540052967187
24.444791856421023,28.142665561570162
24.437545855728658,28.155533828678763
24.430142305365067,28.16831068846902
24.42284848666045,28.180780350299912
24.4153838693494,28.193146998711953
24.407960174186922,28.20522477151696
24.400364307888825,28.217176520581887
24.39280350469348,28.22885339539579
24.385055000710693,28.240414738834627
24.37736217815919,28.25173281188518
24.369491285847655,28.262913506707843
24.36168032401245,28.273926593760507
24.35369541848591,28.284797402226044
24.345678320011633,28.295466681735345
24.337492859841657,28.30601059249229
24.328989023080076,28.316233843048995
24.32036229477617,28.326303691122337
24.311604726699628,28.336227136364897
24.30272008871178,28.346035358243252
24.293744692054684,28.35580950755758
24.284685279224973,28.365466424323248
24.275277183906862,28.374990257068223
24.265737380914036,28.3844906413808
24.256094032538236,28.39392548039234
24.24633193353077,28.40336368547681
24.236451534098173,28.412981900030374
24.226548032780116,28.422542991194547
24.21645359724463,28.432402241487473
24.206337594907822,28.442228792255225
24.196060013657302,28.452319145802413
24.185753639684542,28.46240237549289
24.175363248125645,28.472648931820284
24.164969370823208,28.48287674088648
24.154461365103778,28.493242275029242
24.143927086263837,28.50361973507572
24.133296438488586,28.51406395054831
24.122640229300803,28.52452390995188
24.11189123162718,28.534968971268697
24.101133886403485,28.54541501827154
24.09029495626382,28.555885862135522
24.07945825383373,28.566348074645603
24.068526945129406,28.576794969030804
24.057509642736154,28.587317273011642
24.046555471738227,28.597648734718558
24.035498082587505,28.608070443608025
24.024359411721136,28.61842922189207
24.01322446477664,28.628777156732554
24.001969579135828,28.639094393541665
23.99071927683785,28.649399950548123
23.979345232057714,28.659678785978045
23.96799781307166,28.669926437711528
23.956538356266616,28.680141188552764
23.945075174832937,28.690352837238827
23.93351693762524,28.700522140391634
23.921942695115796,28.71070012668211
23.910321551969428,28.720800708420207
23.89867830841744,28.73091634154552
23.886923244021993,28.741018274660444
23.875207581532944,28.751083556918175
23.863403872922035,28.76112198070565
23.851535891497353,28.771213648201797
23.839743782949043,28.781146462460562
23.827868766428818,28.791149038551918
23.81596801251266,28.801085297200146
23.804040477315077,28.81104505093743
23.79206464492152,28.82096258629368
23.78008823722479,28.830882752880456
23.768049371675637,28.84077709936402
23.756026360888214,28.850661381467695
23.743951765054256,28.86051485300003
23.731877781981783,28.87037138169719
23.7197533001539,28.880199654659673
23.70762444983842,28.890035381536283
23.695469355379615,28.89982601205937
23.683302239628865,28.909630422703863
23.671091952817154,28.919405860716157
23.65890228857453,28.92916888728785
23.64664351868879,28.938925926810292
23.634424735907267,28.948655077955166
23.622155172372835,28.958366385106647
23.60988633185455,28.968080725710085
23.597571216182512,28.977775557805337
23.585305318615585,28.987434980059273
23.572983335350287,28.997083904564732
23.560693036871818,29.006711001956727
23.548375350004527,29.01631082827465
23.536098136492786,29.025881697854402
23.523791740126924,29.03542769084652
23.51150225937053,29.044962750542556
23.499233529106906,29.054435763930684
23.486946319172493,29.063924884633405
23.474680203216522,29.07335368699095
23.46231777698638,29.082858040964947
23.450148251181805,29.09217242376025
23.437887891791352,29.101557520235275
23.425633498874333,29.1108976055949
23.41338208848727,29.12023639482226
23.40104559966633,29.12960112040995
23.388896209472755,29.138824590011705
23.376665611066638,29.148073478136133
23.36444170073658,29.157317933877874
23.35212291344295,29.166598971773595
23.340003950709008,29.175729967619066
23.327797298767333,29.184893930752793
23.315583021584974,29.194064050642965
23.30340184341751,29.20317799412013
23.291200022891662,29.21230776138294
23.279030465989617,29.221383713136646
23.266836674971543,29.230478086067645
23.254686300260378,29.239511984404924
23.242533760034572,29.2485478206599
23.23038439245734,29.257557216688255
23.21825139769739,29.26656233209624
23.205964818900238,29.275438006420156
23.193724273544692,29.284317548376098
23.18118584270915,29.292891287201716
23.168660388705963,29.301510945922182
23.156300838284917,29.31023516913908
23.143979491810963,29.319008646279343
23.131662216985134,29.327713226786067
23.119372936948764,29.3364937672832
23.107165176806387,29.34527555135977
23.095006610739254,29.354122674499557
23.08304866221726,29.36306453552541
23.07112440002826,29.372085719025623
23.059301037817118,29.381148516805677
23.047512931654385,29.390278649246582
23.035919977656654,29.399603810114854
23.02438701279639,29.408958734214995
23.01298342895476,29.41833740527325
23.001604682096005,29.427755179098718
22.990189606326165,29.437174790350614
22.97873480141974,29.446670194064748
22.96730976809906,29.4560427322076
22.95583231080695,29.465487178133042
22.944241292626653,29.47490908235469
22.932673970717524,29.48432993244345
22.92094399208469,29.493777034465886
22.90922548983134,29.50322542877526
22.897356284297203,29.512710061850726
22.885491510859122,29.522196488387692
22.873470336235876,29.531745814126552
22.8614946586229,29.541261081657286
22.849362968543115,29.550860150445377
22.83723944720296,29.560453085548996
22.825031791661157,29.570090972293592
22.812807268569614,29.579741788444622
22.800508908779136,29.58946334916618
22.788200626775854,29.599192328296663
22.77582358190837,29.60897665222365
22.763438378195904,29.618767356577052
22.75098106298726,29.628612704723462
22.73853407496528,29.63845035541823
22.726029831556044,29.648351237166796
22.713523096108744,29.658255107120617
22.70098096608795,29.66820812422583
22.688432810932586,29.678167389349966
22.6758396626873,29.68818495607233
22.663263049107485,29.698191143312254
22.650664323107126,29.70823763729194
22.638047557041098,29.718300421752055
22.62539882419074,29.728410466460566
22.61276785082207,29.73850823046967
22.600100402242862,29.748655460536124
22.587451985314516,29.758789144149002
22.57468024359956,29.769040492141006
22.562114483743095,29.779127889142817
22.549441808668856,29.789318218939748
22.536750335881536,29.79952466745907
22.524099154105514,29.809714094885436
22.51142644793381,29.819921429368588
22.498744933404087,29.830149726663404
22.48605050847752,29.8403885657998
22.473377223468837,29.850622865140647
22.460705730805174,29.860855421906518
22.448044742018332,29.871090903814245
22.435370731166465,29.881336253605543
22.422666176239456,29.891616676259144
22.410022682605817,29.901846695364156
22.39736619023025,29.91209700127197
22.38468682001235,29.922364585397084
22.372039607404158,29.932615352744392
22.35937985615522,29.942874851424158
22.346724503077827,29.953139574624416
22.33407977685361,29.96339413372258
22.32142750171886,29.97366332647704
22.30879926139363,29.98391141824435
22.296151807073294,29.994183416935467
22.28355825950824,30.004410057918854
22.270954299238483,30.01465328457577
22.25837172201228,30.024877612593695
22.24579177746951,30.035107766926114
22.233204620434275,30.045342346847807
22.220650532729994,30.05555782958335
22.208095856294086,30.06577246083485
22.195549683602355,30.075987829620477
22.18303726721293,30.086174510840966
22.170508054656587,30.09638238443926
22.157956008077072,30.10660778030508
22.145560023437607,30.11671325535265
22.133100238100482,30.12686979162827
22.120615168401,30.137053985433532
22.10824255916337,30.147145613194613
22.09580922505044,30.157293537342973
22.083426983371872,30.167399029694526
22.071046820276386,30.177509277564592
22.058712537255442,30.18758142053035
22.046366105018876,30.197669651199515
22.03405664696587,30.207727101419085
22.021783741160306,30.21776052268974
22.009504578402684,30.22779854643481
21.997263826673027,30.237810613695657
21.985025357073518,30.247820346200843
21.972814299892693,30.257812813306494
21.960625051932098,30.267786993308654
21.948489073228675,30.277722430722765
21.936322220392885,30.28768271998622
21.92422945303578,30.29758687513528
21.912126087802683,30.307499298254648
21.9000066084267,30.31742928004399
21.887980206601664,30.32728259673774
21.875916971238443,30.337170205563808
21.863874287061485,30.3470405641153
21.851868016606886,30.3568849287547
21.839841079764035,30.366745832539145
21.827862808339464,30.376570443466534
21.81587516032131,30.386402337831797
21.80392136755195,30.396209873831616
21.791976300449615,30.40600984658178
21.78005369985491,30.415794582984404
21.76814053804873,30.42557116921197
21.756250504984912,30.435331795657408
21.744378046231493,30.445077592975654
21.732524738571485,30.454810519336473
21.720674091865337,30.464541904233027
21.708825228316314,30.474223444179135
21.697015033056132,30.483895488213175
21.684882899837422,30.493339070093164
21.672785041683333,30.502804917582313
21.660606130097285,30.512214367423855
21.648507266222786,30.521627200385947
21.636581246320045,30.53114854494663
21.62471127183032,30.540718171587837
21.61274833145783,30.550198911139397
21.600853187100974,30.559728174770857
21.589245172740494,30.56940025879632
21.577709255034218,30.57912904566035
21.566160202181205,30.588833872919565
21.554675363480836,30.598613247523446
21.543215996434398,30.608381222777354
21.531810908606104,30.61822267996341
21.52065609320614,30.62821004944443
21.50952511048215,30.638277539433783
21.498707907578478,30.648512511835403
21.487937751611184,30.658782037082652
21.477145710093517,30.6691006343692
21.466412839991232,30.679420986407603
21.455548829036278,30.68978686163106
21.444723627015534,30.700155929503104
21.433645272516802,30.7106541765923
21.42276176910304,30.720993653375043
21.411614176090186,30.731475181998675
21.400477486273925,30.74196218085933
21.389187736130104,30.75250918864434
21.37790404645888,30.763058934047326
21.366423195302115,30.77373890998044
21.354972791394278,30.78439441769988
21.343331948001467,30.79520068141901
21.33169645266652,30.80600318876431
21.319904731423048,30.816949402723797
21.308109766854937,30.827898608605686
21.296208848970306,30.83897500925855
21.284297679522403,30.85006067536009
21.272263520999203,30.861272722689144
21.260232116015505,30.872482257223798
21.248086031341504,30.8838362717965
21.23596724600448,30.895165434391682
21.223758202384758,30.90662235189411
21.211534592427977,30.918094284253126
21.199262294436576,30.929658220597382
21.186887322498084,30.941320864745485
21.17463624782233,30.952913669385346
21.162308315752615,30.96458156612484
21.149919198706417,30.97635360437456
21.13753331367668,30.988125147858604
21.125098272030016,30.999987981122096
21.112667648344193,31.011849159996828
21.100178813023952,31.023807938836082
21.087727845939494,31.03573279264377
21.075223129707382,31.047748281371362
21.06272421810051,31.059760148055283
21.050171858426022,31.071859646841602
21.03766421832509,31.083917488536752
21.025103849638885,31.09605953486428
21.01253652218729,31.10820918827822
20.999975197960683,31.120383776472437
20.98739949539535,31.132572582258334
20.974792664263823,31.14481990587814
20.962208732177448,31.157044695997524
20.949576975717974,31.16934223538568
20.936990892958935,31.18159450461144
20.924374632226773,31.19390045898965
20.911755968508395,31.20620749800703
20.899128465334528,31.218546162933695
20.88649434476067,31.230889677589435
20.8738601902623,31.24325488938652
20.86124523138326,31.25559944843365
20.848593521657033,31.268001032429748
20.835961368704833,31.280381420074534
20.823272173807094,31.292839169204008
20.810574702742112,31.305302943323316
20.79787235149482,31.317792158780925
20.785155884117007,31.330293163761237
20.772406153755828,31.342846815783318
20.75965803339541,31.355396865501092
20.7468790198201,31.3679965980246
20.734113019828687,31.38058161075644
20.721259635950148,31.39327146343846
20.708535116448218,31.405832368648497
20.695721099138044,31.418499583878027
20.682914280185123,31.4311581273777
20.670094525391974,31.443846739684723
20.65726537421594,31.456543285033888
20.64444124740139,31.469251464938992
20.63161240013244,31.48196313896648
20.61877493038352,31.494699272363395
20.605940383796664,31.50743149185616
20.593102234144,31.52018249539711
20.58026928907678,31.532927469333828
20.56743344770441,31.545689795189993
20.55459617231467,31.55845281961428
20.541757067828364,31.571231402624694
20.528949263651093,31.583978214244198
20.516123482309855,31.59675598140395
20.503307009006416,31.60952394361535
20.490489889723737,31.622304882787084
20.477676543836186,31.635081596454835
20.464874646764454,31.647858488674036
20.452092450645917,31.660615302379096
20.439301617912207,31.6733917062415
20.426508090300125,31.686170413327865
20.41373607153499,31.69893795421937
20.400989486258716,31.71167970064319
20.38820279584919,31.72447133149617
20.3754800305272,31.73719865485955
20.36270136891869,31.749991242302237
20.349983382712235,31.762722735796864
20.337248168508104,31.775480361891788
20.3245129627851,31.788237629986572
20.311742016175877,31.80103931637518
20.299006450004942,31.813805187881144
20.28624033269126,31.826610018723546
20.273471209524523,31.83941751732711
20.260691013538636,31.85224403569753
20.247897808916175,31.865083266854178
20.23512457734976,31.877909976465634
20.222325414734993,31.890762388128703
20.20951705363033,31.903631186277256
20.196687817643017,31.916520628716036
20.183905525405034,31.929369690841096
20.171106267377578,31.942235493606443
20.158268128326323,31.95514685775379
20.14544115185282,31.968046695527114
20.132627695710607,31.98093911117437
20.119826699051945,31.993818706494356
20.10700131561695,32.006728687605
20.09418680922841,32.01962745342875
20.081382215864785,32.032521815837946
20.06856545278948,32.045428185928195
20.055747020345507,32.05834158207562
20.041494670896775,32.07269901863832
20.030119693899337,32.084162431670684
20.0173096295015,32.097071880459595
20.004520244920364,32.10996546290787
19.99171729972258,32.12287252592643
19.97893589588274,32.13576246774529
19.966137504343845,32.14866937015726
19.953349630816984,32.161570112992884
19.940609689090845,32.17442234648904
19.927834227694575,32.18731460140153
19.915074650743975,32.200190686320575
19.902326307047193,32.21305940999792
19.88959158545524,32.22591425793333
19.876852534247522,32.23877727065606
19.864133865310276,32.251619590637404
19.851441107632088,32.26443934827836
19.83862527606732,32.27738331004966
19.82604460780164,32.290093147547964
19.813355493474617,32.30291245285004
19.800693561162305,32.31570750053429
19.788051124135844,32.32848276758923
19.775419740845994,32.34124991228366
19.762797027389073,32.354008224385296
19.7502146346274,32.36672867896546
19.73762806561703,32.37945329316631
19.725062790598376,32.39215915318436
19.71250755440803,32.40485480603263
19.699982258012465,32.4175228286531
19.687454487954614,32.43019330536261
19.674951743584725,32.44284099272913
19.66248288838814,32.45545435540621
19.650026640388084,32.46805736863634
19.637561904192587,32.48066893272482
19.625139956700536,32.49323948343022
19.612731060957465,32.50579679441113
19.60033999961271,32.51833825673993
19.587961927115234,32.53086654804745
19.575608067530965,32.54337241595913
19.563258968686455,32.555873443626886
19.550946123836397,32.568339763994956
19.538637383145453,32.58080191474449
19.526359307385714,32.59323492212921
19.51407024785867,32.605679043412316
19.501849504523097,32.6180558017073
19.489607774636696,32.63045381095728
19.477411456949287,32.64280756392996
19.46522305215415,32.655153301570465
19.45306285983076,32.667472117036425
19.440905800577337,32.679787762156714
19.42879108900872,32.69206208806209
19.416681697934298,32.70433103076305
19.404601481939626,32.716571926018005
19.392516030262037,32.72881813654321
19.380482029346464,32.74101365832458
19.368485535511976,32.75316990647795
19.356518141840613,32.7653520460013
19.344563667047225,32.77749189959399
19.333263829308603,32.78956736289433
19.321931303889784,32.801587319253464
19.311423549070387,32.81351841800381
19.30083415632797,32.82538047963793
19.290715714253384,32.83697072136594
19.280485423064913,32.84846619444525
19.270475598087753,32.8595939593381
19.260334790572305,32.8706014996317
19.25031334503649,32.88122719643719
19.240162497279208,32.89169881026424
19.230104166611678,32.90180826958548
19.219897404192103,32.911764193118614
19.2097918880631,32.92139816813808
19.199538912684712,32.93086655059636
19.189386107907183,32.9401084276604
19.17911729190228,32.94915533384882
19.168940656569056,32.95805906100222
19.15866263288637,32.9667500323765
19.148387733085766,32.97523488462519
19.13796315763437,32.98356894716347
19.127307737898235,32.99148040418691
19.116541286063526,32.999246951392685
19.10551769632751,33.00674702946781
19.094414919714417,33.01409892958006
19.083424419805407,33.02163220643226
19.072341561121036,33.029056895292
19.061029275913796,33.03642948404394
19.049659078031898,33.04370417904821
19.038043558580043,33.05091510862612
19.02637631272952,33.058057731443974
19.014473898632588,33.06534274090271
19.00254569766647,33.07257186465531
18.99041952950767,33.080021312820136
18.978281113186753,33.087429189131925
18.96596740679546,33.095059028094326
18.953645865962326,33.10266145075739
18.941151305880798,33.11045708749337
18.92865362050366,33.11823412450061
18.915972673502743,33.126167756767984
18.903299098722194,33.13408391957701
18.890427606928966,33.142121516854004
18.877573258322137,33.15013995259968
18.864497396084708,33.15819842386123
18.85142288800069,33.16624963206515
18.838153017136992,33.17435147376835
18.824880583559167,33.18244915751717
18.81160562755257,33.190533670501075
18.798323118394876,33.19861701437675
18.785012241278096,33.206632187617025
18.77169912938413,33.21464275517844
18.75838782609068,33.222565836888144
18.745081699819007,33.230479832213334
18.731996906247208,33.23820122371934
18.718891663262674,33.24592891477167
18.705945324809544,33.25349736036305
18.693013580257134,33.26105201852689
18.680232047786852,33.26845206831216
18.667472070102963,33.2758351266135
18.654811389463767,33.283093682386955
18.64217105646377,33.2903370073245
18.629622949368134,33.297462405631485
18.617093708541365,33.30457455613878
18.604587808485157,33.311610243045735
18.592191914311055,33.318582574951115
18.579760501173585,33.32551429031138
18.56748242117328,33.33236007269201
18.555179818698605,33.339161700440215
18.54288869331017,33.345957483159985
18.530636543651468,33.35267615998127
18.51839368224126,33.359391066585545
18.506191251074206,33.366030457719454
18.49398318985179,33.37267490699927
18.481813199705464,33.37924682709132
18.469641229922548,33.38582231718692
18.457461660342332,33.39234985705391
18.445323070865058,33.39885200339285
18.43326643452605,33.405485820337674
18.42121961509251,33.41208639825765
18.409407045116538,33.41895566201233
18.3975871333109,33.4257859158004
18.385639426457526,33.43241049062488
18.373674452734637,33.43898322400404
18.36170601517779,33.445559123627184
18.34971181124782,33.45207112528829
18.337657591323484,33.45849470245284
18.32556619861585,33.46485506791842
18.313293669513715,33.47098533760596
18.30101306284408,33.477023985790325
18.288782444648664,33.48315451798566
18.27652133397164,33.48920369942371
18.264083875910302,33.4950378246786
18.25161033206355,33.50078786424995
18.23911070662842,33.50656848431378
18.22661348559303,33.51224359469928
18.21404357493125,33.51785923437832
18.20141810510778,33.52340552918662
18.18860686748726,33.528700576855925
18.175655397951786,33.53397671319665
18.162718068576698,33.538942537886854
18.149669456203004,33.54388747705651
18.13660306173128,33.549003267659444
18.123511628849908,33.55405763925584
18.11057091691833,33.55939747283244
18.09759521114655,33.564679973833734
18.084562911515484,33.56989792983227
18.071509869166018,33.57506176231084
18.058290707672406,33.580067882076634
18.04505407152165,33.58503076509006
18.03163325919883,33.58981088153342
18.01821808611926,33.59455182471186
18.00467588836106,33.59929944581701
17.99119730824951,33.60399809434872
17.97758786786927,33.608747930876156
17.96396885512275,33.613482709479314
17.95028746156072,33.61825187468171
17.936561729369128,33.623024375194404
17.922786720411292,33.62781931884229
17.90904790113269,33.63259387096625
17.89517210669223,33.63740702045299
17.881307385777674,33.64221132222198
17.867306127892867,33.64702472075788
17.85334822624031,33.651819921786455
17.839249209928752,33.656621414029814
17.82515581943199,33.66141859066032
17.810946271408397,33.66622764679422
17.79676908878215,33.67102375749949
17.78245632048548,33.67581142873278
17.768151564027573,33.68059454581462
17.753725090663544,33.68536024945175
17.73931010145336,33.690120284689236
17.724789657192918,33.69485559599866
17.710271087261724,33.699588421943695
17.695719319369143,33.70427681805892
17.681177824242653,33.708960100527314
17.666608371785017,33.71359974248378
17.652033581164165,33.718239437890325
17.6374765860698,33.72282248621558
17.62290333689393,33.727409257973
17.608332641951066,33.73194792812403
17.59376445954232,33.7364847489281
17.57918277517806,33.740981184804056
17.56467033074145,33.74545558322704
17.550136969016553,33.749894792658786
17.535610251548555,33.754331684126136
17.52110681194942,33.75872173769041
17.50658144368751,33.76311216348254
17.49215435756199,33.767641658421944
17.477771742230278,33.772126452692184
17.46355621218452,33.776927279949966
17.449221735027635,33.78172217271133
17.4350968526897,33.78620957962635
17.420868669507975,33.790666779045814
17.406690821113187,33.795118862895784
17.392496856455235,33.79949695671745
17.37830838191403,33.80377778127289
17.36410921337739,33.80797859209198
17.349835003821664,33.81192312787607
17.335574269364542,33.81576744271931
17.321347126534498,33.819725557898636
17.30710515021187,33.823591054609125
17.29277452136674,33.82730980087108
17.278470100620147,33.83093780582569
17.264033699389223,33.83424067589876
17.249584301536654,33.83747979682401
17.235002530947597,33.840458626652556
17.22039750157221,33.84339238243047
17.20581003519905,33.846325311078104
17.191210194860382,33.84922581437252
17.1765913129762,33.85218352693535
17.16197082462505,33.85511853065074
17.147272644902372,33.85813086008927
17.132618964950684,33.86111994259064
17.117900804397586,33.864175392908955
17.103178746059488,33.86722382268172
17.08838892775055,33.870319569357406
17.07359846346238,33.873411849468894
17.058725258704566,33.87653477313626
17.04385230767383,33.87965643028039
17.028877432569058,33.88277929549876
17.013918767726615,33.88589878964527
16.99883713925226,33.889019188213176
16.983799691093076,33.892130823916936
16.968636687610665,33.89525887443343
16.953491711472225,33.898383419547905
16.938269172592694,33.90148544090346
16.923071171736268,33.904582234534075
16.907769559061368,33.907656557984026
16.892475644423495,33.910728570263004
16.877109035918668,33.913769401280916
16.86174735353559,33.91680799047196
16.846291849382602,33.919818790494915
16.830912209624856,33.92281316583546
16.81544285579011,33.925779203023104
16.79995356706439,33.92874718338373
16.784473423114754,33.93166936638733
16.768947409691986,33.9345982700008
16.7534404526567,33.93748199573976
16.737905160880082,33.94036915343496
16.722369644353574,33.94321791923612
16.70683469676939,33.94606496976414
16.691281894997594,33.94887946688948
16.675724791880466,33.95169345412419
16.66019466723098,33.95446910368399
16.644627118191398,33.95725053495247
16.629087318695333,33.95999625349589
16.613579015281008,33.96273590808347
16.598043299447994,33.96545186762487
16.582524049724675,33.968164846779864
16.566974566194144,33.97085655665046
16.551486446450543,33.973537906691725
16.536001740360895,33.97619395767186
16.52051494862056,33.97885094255426
16.505000935286915,33.98148934949812
16.489581714812324,33.98411245767193
16.47413885814122,33.9867177272358
16.45867785892415,33.98932706861867
16.443296602098034,33.99190220092833
16.427894425863347,33.99448195993798
16.41248132664277,33.99704369281382
16.397119571463346,33.99959806790875
16.38179327093208,34.00212752616827
16.36647381396421,34.00465702647006
16.351219809393648,34.0071574701833
16.335939943744037,34.00966327454167
16.320690367735725,34.01214642965522
16.305449551318947,34.014628369388404
16.290271618224505,34.017123523466914
16.27509807906104,34.0196009064851
16.26007956714003,34.02242878022866
16.24505787338256,34.02521815684433
16.230137122715348,34.02807572396294
16.215206739607193,34.03088295482622
16.20031679875712,34.03347180739833
16.18541630385022,34.03598919093991
16.170600649905616,34.038611890611584
16.15579753036119,34.04115247609996
16.14093909972807,34.043371517090584
16.126038194193228,34.04552417437024
16.11113272227781,34.04743826089468
16.096189501569157,34.049296688715586
16.081153643621445,34.05085341585962
16.066109853698922,34.052364018921836
16.05106260842357,34.0538575835871
16.036025872679126,34.05531626804106
16.020974461049725,34.05682016536201
16.005935510317393,34.05829966009623
15.990857200791062,34.05984281989374
15.97576429736401,34.061372568080536
15.96063411725984,34.06296325473593
15.945497148012839,34.064545850306146
15.930342723191231,34.06617580007897
15.915179354313562,34.06780214767566
15.899960333688558,34.069463580696066
15.882488545993365,34.071368804377784
15.869476104923125,34.07279979464329
15.854199044406544,34.07447950284666
15.838840538912603,34.07615750167306
15.823503560641388,34.07783352118038
15.80809321920088,34.07950535684146
15.792689032232136,34.081177027025205
15.777213024245844,34.08285402606604
15.761760284940529,34.08452878315182
15.746242743457707,34.08618795473417
15.73072507687825,34.08784701377655
15.715049191325225,34.089491770886376
15.699369205853653,34.091136368671386
15.68349147369872,34.09276731746072
15.66762450409501,34.09439613824492
15.651552546338285,34.0960116477815
15.635528341571838,34.097620990691965
15.619311260409686,34.09921603205439
15.603082269623773,34.100810650686974
15.586729113712833,34.102385243101885
15.570375331611956,34.1039582347063
15.553869768420299,34.10551542880146
15.537373538709824,34.10707009920713
15.520739263801861,34.108609315747806
15.504107468917029,34.11014680099314
15.487334974948455,34.111671174307084
15.470616291615714,34.113189378175
15.453757372127459,34.1146961152715
15.436913559648161,34.11620050492276
15.419961156928345,34.11769233098656
15.403010191759698,34.11918334325054
15.385958166178527,34.12066261957007
15.368924198332039,34.1221399579719
15.351798925490323,34.123606136203236
15.334679404266799,34.12507174788941
15.317475881712634,34.12652681542679
15.300279227458493,34.127981493560526
15.283011945905544,34.12942555435604
15.265749642067876,34.13086961335706
15.24840323583279,34.132305097145995
15.231091011369923,34.13373833667267
15.213678470713502,34.13516508259208
15.196340190105644,34.13658644453802
15.17883249755576,34.138006460746944
15.16136390795252,34.13942407426607
15.143756626465793,34.14083801959757
15.126150205813541,34.14225268823547
15.108443017347678,34.14366115179397
15.090737368206518,34.145070268032995
15.072913694983644,34.146475030590395
15.055118668183555,34.14787825898966
15.037202549960519,34.1492778300964
15.019317049315728,34.15067565657733
15.001314174809023,34.152069962659446
14.983351999821279,34.153461687372136
14.965297991181338,34.154848392776735
14.947249057789643,34.15623518572666
14.929122182833146,34.15761639372058
14.911002210101184,34.15899745969368
14.89282370557223,34.16037181133761
14.874646307830458,34.16174637178292
14.85625773565968,34.16312615431334
14.838175983130308,34.16448312622328
14.819868227626667,34.16584691141553
14.801602820514592,34.167207683792405
14.783293787894452,34.16856210201929
14.76495648696848,34.16991869285712
14.746613643625466,34.17126652941869
14.728265110152435,34.172614818831846
14.709869606779932,34.17395814148975
14.691541801183332,34.17529652110525
14.673182786449818,34.17662920745465
14.654818077345725,34.17796228589944
14.636472108000342,34.17928652688069
14.618136070055657,34.18061001815093
14.599839717428392,34.18192398812994
14.581562898958813,34.18323651944315
14.563353180345622,34.184538116819375
14.54517075965589,34.18583772949307
14.527064270503667,34.1871262614664
14.508990446415298,34.188412442020976
14.491015606276653,34.18968641224566
14.47305276269333,34.19095951393868
14.455234079907427,34.192217670888276
14.437420923283069,34.193475428308176
14.419756720706877,34.194717285548556
14.402097842158684,34.19595170258981
14.38470033359459,34.197356332996065
14.367303654767502,34.19872660910385
14.350226763226281,34.20044671274591
14.333201604444572,34.20211114127769
14.316311448255739,34.203561993052595
14.299436365858114,34.20494063121307
14.282845146809127,34.20637870047312
14.266249228508558,34.20771703689276
14.249980307866036,34.20924184421618
14.2337235802583,34.21063947291901
14.217712131814876,34.21196847390499
14.201711706717356,34.2131405279114
14.18614129388361,34.21440009007243
14.170568338831796,34.215477631016356
14.15541701315565,34.21653807844695
14.140267841685978,34.21739558709548
14.125495930571704,34.218155554100306
14.110733180489014,34.2186983726784
14.09631166293068,34.219125645910076
14.081889943238801,34.2193275405571
14.067779250534494,34.219429869891904
14.053689177572236,34.21930241774024
14.039862435148128,34.21916236329146
14.026026949387985,34.21879208962959
14.012487511530136,34.21835405755159
13.998948727425889,34.21768599980874
13.985637538627662,34.21692025096705
13.972328335826868,34.21594075719943
13.95914612307343,34.21453967346839
13.946016730784148,34.212949756647895
13.932977719753923,34.211196921692604
13.919964536584999,34.209273983861436
13.907009231459464,34.20728670534267
13.894078250208558,34.20516110533678
13.881140000631099,34.20269834315712
13.868239228450783,34.20013361720528
13.855288747673463,34.19746223284712
